"","tested","kBET.pvalue.test","kBET.pvalue.null"
"342",1,6.30716590066527e-11,0.58006544818502
"343",1,6.89542195304593e-05,0.498100160225462
"344",1,2.73375185266822e-07,0.816911340076686
"345",1,6.24167384444263e-12,0.545498016837181
"346",1,0,0.557998109218586
"347",1,1.55431223447522e-15,0.793954877920761
"348",1,1.46908041287475e-11,0.549038061962715
"349",1,0.00231446789502499,0.776673533461476
"350",1,0,0.623325315433642
"351",1,0,0.308405105993128
"352",1,0.000205357452787269,0.768662797941384
"353",1,1.0419551332852e-08,0.565959836733048
"354",1,4.18554080283684e-14,0.902231368531314
"355",1,0,0.772508037632702
"356",1,6.94380122179261e-07,0.83320961633031
"357",1,0,0.50140078451646
"358",1,2.0399073397126e-07,0.554221598433483
"359",1,0.0800366024087253,0.711984128703382
"360",1,7.7715611723761e-16,0.568041265189541
"361",1,5.37114323506671e-06,0.717643748430607
"362",1,2.77555756156289e-15,0.835197906568646
"363",1,1.01258664797488e-06,0.550965807458628
"364",1,0.0317194565601092,0.518338551102633
"365",1,7.78550557356539e-10,0.732599714036902
"366",1,0,0.329880471160197
"367",1,0.0567257068943029,0.670512010265138
"368",1,8.6129992027395e-12,0.754953199562071
"369",1,5.55111512312578e-16,0.599081821029982
"370",1,9.45919171879694e-08,0.613980840027021
"371",1,2.0206103418241e-05,0.72016827747332
"372",1,8.80386430424096e-10,0.875077869151339
"373",1,0.00964400949018285,0.780872038964222
"374",1,2.16993090162987e-12,0.892024813048287
"375",1,0,0.567808892976743
"376",1,9.10289519651108e-07,0.746875845255492
"377",1,0,0.44275883688413
"378",1,1.45106149318508e-13,0.587187459609979
"379",1,1.7430501486615e-14,0.573803184253903
"380",1,3.90855689228475e-05,0.598278934896283
"381",1,0,0.933114568358425
"382",1,0.0199678460064262,0.638584394165459
"383",1,6.07595234125569e-08,0.778635930956078
"384",1,0.0313887665609625,0.664892674862642
"385",1,0.0140625795124872,0.947814148350968
"386",1,8.97312224523716e-11,0.640386806498567
"387",1,6.56000794130307e-07,0.744481092237893
"388",1,1.25383814442159e-10,0.291538557276675
"389",1,0,0.703247891335015
"390",1,3.25804343718206e-05,0.86836139663489
"391",1,2.79881374298796e-07,0.585840056163835
"392",1,7.54941892333605e-08,0.732271833935075
"393",1,0,0.436688184507107
"394",1,0,0.423633835949391
"395",1,0.000157986201393956,0.77636067076539
"396",1,5.99520433297585e-15,0.312791649199379
"397",1,0.212894804153063,0.6235365541892
"398",1,1.14857279466252e-05,0.773732932786186
"399",1,0,0.227812706665209
"400",1,0,0.622108475466635
"401",1,0,0.676513082312112
"402",1,3.58450047421854e-10,0.786058799871799
"403",1,1.29813515492572e-09,0.61243384159162
"404",1,5.93643990542958e-06,0.5921310216116
"405",1,1.71957045883575e-05,0.762622788168021
"406",1,0.0157635251528707,0.607129445331934
"407",1,6.29837293431024e-11,0.463625592162879
"408",1,1.60983677290893e-05,0.646345218114371
"409",1,1.11022302462516e-16,0.360240151983998
"410",1,0.000913193735136542,0.63107109841706
"411",1,1.23417387420943e-10,0.725152506236029
"412",1,3.13038214438954e-06,0.50466461144345
"413",1,0.00382190503884738,0.43410778761155
"414",1,1.32539110508922e-06,0.84094824497591
"415",1,0.0126738753946708,0.704593712297505
"416",1,1.11022302462516e-16,0.575722703818845
"417",1,0,0.768573659443799
"418",1,0.0060796730431304,0.694231155772481
"419",1,1.59153201728657e-09,0.866910513148293
"420",1,0,0.556531531298467
"421",1,0.0182050347351166,0.725444939876898
"422",1,0,0.644190729063767
"423",1,0,0.695405674061518
"424",1,3.02029012355653e-07,0.574278360573834
"425",1,0.0240529708936906,0.555486243483504
"426",1,2.08303567839074e-07,0.640302818129251
"427",1,0,0.683406814213859
"428",1,9.52256495878601e-08,0.707384788396659
"429",1,1.03181574395705e-10,0.614296139209847
"430",1,5.17997977844686e-10,0.754906435582804
"431",1,4.24506318985607e-10,0.657753700306165
"432",1,8.72724241105516e-05,0.386635052786672
"433",1,9.85029058320208e-10,0.613359926387422
"434",1,4.21823266316679e-07,0.803893601028809
"435",1,0,0.836433266409871
"436",1,0,0.513798255904551
"437",1,7.1760187162484e-06,0.689603405458531
"438",1,3.493490698947e-07,0.551476003736856
"439",1,0.000139763732762033,0.555594391589789
"440",1,6.66133814775094e-16,0.699468005034215
"441",1,6.01052541071567e-12,0.575108250909713
"442",1,0,0.851491824171601
"443",1,4.07438954064254e-06,0.906492919684064
"444",1,1.11575837458133e-09,0.744461338501412
"445",1,0,0.504995042927649
"446",1,4.4557118162869e-05,0.926548876635371
"447",1,0,0.803618113112571
"448",1,6.33767996971457e-08,0.825168941974185
"449",1,5.72810687771153e-11,0.508842734435156
"450",1,8.42291101436077e-05,0.492674307471983
"451",1,0,0.504195146185254
"452",1,1.733974596696e-05,0.809930593497895
"453",1,2.22044604925031e-16,0.58749482072917
"454",1,3.65942769309235e-07,0.746603680526201
"455",1,1.16240350678254e-13,0.712281180747294
"456",1,0.0213737023636188,0.873955033402078
"457",1,1.12132525487141e-14,0.609488043476151
"458",1,0.000462220395057389,0.662212830323076
"459",1,0.00514111853740695,0.628486801275874
"460",1,2.1049828546893e-13,0.835464689603033
"461",1,5.8229192578807e-09,0.658794545855032
"462",1,0,0.597240790858724
"463",1,5.67167653031664e-06,0.84389433220015
"464",1,0,0.705770564606041
"465",1,3.00377578333899e-05,0.578272626135904
"466",1,2.52100562647684e-11,0.89882430299667
"467",1,5.37171892150967e-05,0.821329378367073
"468",1,0.165233610304115,0.783500162643525
"469",1,0.000144933951851667,0.913710137026035
"470",1,2.22044604925031e-15,0.459039698476423
"471",1,0.015627005636614,0.439804965625735
"472",1,8.17839393462139e-05,0.71842316825327
"473",1,0,0.706877300129767
"474",1,0.392958820479979,0.817132443453834
"475",1,0.00201874463730478,0.849547864358701
"476",1,0,0.857249893550958
"477",1,1.08801856413265e-14,0.472130541940591
"478",1,1.4210854715202e-14,0.578634447247702
"479",1,1.17296172774672e-11,0.406401063129581
"480",1,2.55351295663786e-15,0.54467211181552
"481",1,2.14273043752655e-14,0.599468969707888
"482",1,0,0.717309913977109
"483",1,0.137510741119097,0.624765959743559
"484",1,1.38860922760387e-10,0.509098832254489
"485",1,2.88315320673416e-06,0.640436412595161
"486",1,4.69346783660285e-12,0.489564636558028
"487",1,2.26965380933919e-08,0.706615473320942
"488",1,3.10862446895044e-14,0.597876338464826
"489",1,3.31967109357123e-09,0.672038313559697
"490",1,1.80291120355225e-06,0.678535867820001
"491",1,7.40963551959517e-07,0.802733831101425
"492",1,1.1986523440477e-08,0.539170424074171
"493",1,0,0.596735051642434
"494",1,9.68539692891568e-11,0.764542869910835
"495",1,1.8467727347371e-10,0.576135479867328
"496",1,0.00690643743108132,0.741478871767663
"497",1,1.4210854715202e-14,0.650158760121026
"498",1,1.71100958290538e-07,0.559802454161655
"499",1,0.00314228952170825,0.542996791760513
"500",1,3.48709949804515e-12,0.59801968609519
"501",1,0,0.658515188321066
"502",1,4.77395900588817e-15,0.399552877760576
"503",1,0,0.451274549059772
"504",1,0.0581879442915343,0.636591053631041
"505",1,3.23759666287504e-06,0.638950452302541
"506",1,1.3992340897051e-07,0.754741465229557
"507",1,0.00228191951061996,0.838024250941653
"508",1,5.66649613897852e-08,0.470063770062208
"509",1,1.14463993838854e-13,0.650528663216353
"510",1,3.97453150446925e-06,0.531096502182356
"511",1,2.08677519708544e-12,0.599098808669518
"512",1,0.0271233305327609,0.848921434435582
"513",1,1.12127569451559e-07,0.615733344192825
"514",1,1.47382275272889e-08,0.711641373609037
"515",1,0,0.607430007509569
"516",1,3.7679588571482e-07,0.580425734531101
"517",1,5.65583184730656e-08,0.77891378379672
"518",1,0,0.783371591322398
"519",1,4.9960036108132e-15,0.623549843666945
"520",1,0.00258540565119403,0.84251812277432
"521",1,2.47464859970403e-06,0.593439237503932
"522",1,0.27935314060479,0.783967264515025
"523",1,4.77395900588817e-15,0.32498643255693
"524",1,0,0.710675052253191
"525",1,1.65225766401988e-09,0.5875757995461
"526",1,0.380199453236829,0.541763705763601
"527",1,1.88926652100463e-12,0.590741660943888
"528",1,6.5798588799737e-11,0.563452509006857
"529",1,0.000482399051164317,0.742393858066391
"530",1,1.08801856413265e-14,0.372620168725968
"531",1,0.012070983830875,0.59862510144952
"532",1,1.09390309921409e-07,0.611876744471354
"533",1,0,0.69701647934404
"534",1,0.258606972395915,0.720263295372187
"535",1,1.54087853587725e-12,0.695128597743278
"536",1,6.6219141281465e-10,0.694466921716578
"537",1,0,0.589916622174096
"538",1,4.77717953617507e-06,0.640705046994734
"539",1,0,0.353739704250259
"540",1,2.90904509322454e-05,0.797084097204625
"541",1,0,0.734228594465811
"542",1,0,0.599867448848263
"543",1,0,0.909055075722325
"544",1,2.00950367457153e-14,0.843738969043168
"545",1,1.63131694408403e-06,0.818899794240923
"546",1,0,0.505392746650196
"547",1,8.01581023779363e-14,0.591337283333899
"548",1,0,0.696469831428823
"549",1,0,0.589996833386703
"550",1,1.68353269014432e-06,0.757020607128251
"551",1,8.57128479303526e-08,0.361394074978485
"552",1,8.62176410502125e-05,0.732086662982212
"553",1,9.39248678832882e-13,0.542234837461282
"554",1,6.26790931379517e-08,0.498804235327409
"555",1,6.51287006769863e-07,0.614135022869104
"556",1,1.774136393351e-13,0.5775223551474
"557",1,0.0564255365052742,0.618559140665454
"558",1,3.87512318900107e-08,0.671687571699389
"559",1,7.44303364497156e-08,0.476664416477097
"560",1,2.93272792567523e-05,0.679395177577913
"561",1,0.000165143281534275,0.554242111682318
"562",1,0.0699852271129641,0.350106886256703
"563",1,0,0.662009367991425
"564",1,5.67425720410242e-07,0.755222674418473
"565",1,0,0.797390822334442
"566",1,8.65973959207622e-14,0.661988740221523
"567",1,1.63553370846614e-09,0.469030894290452
"568",1,0,0.616278623248793
"569",1,1.76828784503869e-07,0.829895422173182
"570",1,3.70545825135737e-05,0.575779951096075
"571",1,2.89681600929015e-09,0.866826464669172
"572",1,0,0.527435341293324
"573",1,6.82744728530693e-08,0.838737103838683
"574",1,4.44089209850063e-16,0.528541544681871
"575",1,0.000218063505017074,0.843539165254162
"576",1,3.47111228649055e-12,0.685589400741986
"577",1,0.479119365410911,0.723699407716212
"578",1,1.33226762955019e-15,0.752540107823938
"579",1,2.25346993287801e-08,0.650516064359002
"580",1,4.44089209850063e-16,0.404446900844991
"581",1,0.000268495884855668,0.717399381789444
"582",1,3.59058332000117e-05,0.668055886463579
"583",1,1.52100554373646e-14,0.614115193564368
"584",1,4.32986979603811e-15,0.60116869071638
"585",1,1.69791769533134e-09,0.460371755482484
"586",1,1.50248840036227e-08,0.604725985444743
"587",1,0.00078863263953477,0.754071698338768
"588",1,0,0.457352125816865
"589",1,0,0.919006593504815
"590",1,9.43689570931383e-15,0.781326727460833
"591",1,0,0.653567043567313
"592",1,0.0204916128844103,0.789044718950962
"593",1,0,0.733831519255111
"594",1,7.2889139168808e-11,0.455419899028181
"595",1,0,0.774642591104496
"596",1,0,0.676675460581291
"597",1,0.320463336714393,0.732421499589105
"598",1,2.29150032282632e-13,0.836179251490491
"599",1,2.4608401323345e-06,0.647488945763443
"600",1,0,0.655698785982048
"601",1,0.00155670049825984,0.526962214445369
"602",1,0.000561363018856786,0.856201911066746
"603",1,2.22044604925031e-16,0.503104462087304
"604",1,3.66262575823839e-13,0.739230892409066
"605",1,4.00578858972267e-09,0.759318051821156
"606",1,7.12684355974602e-11,0.854506721574738
"607",1,2.22044604925031e-16,0.839306362104374
"608",1,3.33066907387547e-16,0.377991339473973
"609",1,6.14069239901482e-10,0.538753499478097
"610",1,8.5265128291212e-14,0.694913999097961
"611",1,4.46384595953475e-10,0.429865069837439
"612",1,0,0.72784759473161
"613",1,2.93279029950355e-08,0.379879624674658
"614",1,2.09842454523823e-09,0.695622823077822
"615",1,0,0.740331583959923
"616",1,3.05284534873884e-07,0.658711587569904
"617",1,0,0.665660034798547
"618",1,0,0.750038727732607
"619",1,1.01030295240889e-14,0.647417952797821
"620",1,0,0.673562376022696
"621",1,7.9423897969555e-05,0.858391175672204
"622",1,2.43900146745801e-08,0.64417338670791
"623",1,0,0.73362076951396
"624",1,4.71900296616923e-12,0.321938350134594
"625",1,1.31006316905768e-14,0.670528398902883
"626",1,0,0.670849814870011
"627",1,4.45883319155627e-09,0.64777230940961
"628",1,1.25436327991224e-11,0.479883487985641
"629",1,3.78333697703681e-10,0.494373504376717
"630",1,1.79113945897313e-08,0.549415133310856
"631",1,3.33066907387547e-16,0.852148717070513
"632",1,1.6644041700431e-10,0.705980841321483
"633",1,3.94856637553342e-06,0.81889392411233
"634",1,5.55111512312578e-16,0.728374325550804
"635",1,2.7645235102125e-05,0.600444701380001
"636",1,0,0.663459617914911
"637",1,2.36238806294864e-11,0.398156686721602
"638",1,0.151229179555591,0.766877924574361
"639",1,4.93272089840957e-13,0.894682788395151
"640",1,1.26526340515909e-08,0.839906660004903
"641",1,5.59854385073777e-10,0.702102171590581
"642",1,0.00089153446412249,0.646799326679107
"643",1,1.49081578193488e-08,0.85344290075583
